0.000000	3.895389
0.266583	3.895389
0.266583	4.516498
0.575866	4.516498
0.575866	4.836508
0.776495	4.836508
0.776495	5.157445
1.182903	5.157445
1.182903	5.528895
1.564332	5.528895
1.564332	5.823386
1.869239	5.823386
1.869239	6.227990
2.598525	6.227990
2.598525	6.732751
3.285058	6.732751
3.285058	7.138901
3.851104	7.138901
3.851104	7.685291
5.166912	7.685291
5.166912	8.332519
6.382308	8.332519
6.382308	8.825968
7.398560	8.825968
7.398560	9.432372
9.693638	9.432372
9.693638	10.063374
11.808943	10.063374
11.808943	10.463019
13.601776	10.463019
13.601776	10.820435
17.533526	10.820435
17.533526	11.098601
20.910150	11.098601
20.910150	11.298050
23.548790	11.298050
23.548790	11.649663
28.137260	11.649663
28.137260	12.321497
30.967588	12.321497
30.967588	13.156219
32.738255	13.156219
32.738255	14.518791
35.299697	14.518791
35.299697	15.990284
36.926417	15.990284
36.926417	16.724709
38.138667	16.724709
38.138667	17.410173
40.220389	17.410173
40.220389	18.108102
41.787241	18.108102
41.787241	18.532321
43.085205	18.532321
43.085205	18.857457
45.569891	18.857457
45.569891	19.057901
47.669893	19.057901
47.669893	19.156765
49.466776	19.156765
49.466776	19.266827
52.563012	19.266827
52.563012	19.415968
54.926892	19.415968
54.926892	19.579114
56.779148	19.579114
56.779148	19.847845
59.448329	19.847845
59.448329	20.260984
61.310356	20.260984
61.310356	20.677033
62.699122	20.677033
62.699122	21.159809
64.677241	21.159809
64.677241	21.587201
66.239236	21.587201
66.239236	21.821179
67.592856	21.821179
67.592856	21.998262
69.678601	21.998262
69.678601	22.147259
71.492833	22.147259
71.492833	22.259823
73.109296	22.259823
& cycle # 1, chisq = 319475.609962, e = 41.327623
0.000000	1.099783
0.266583	1.099783
0.266583	2.067623
0.575866	2.067623
0.575866	2.609481
0.776495	2.609481
0.776495	3.137831
1.182903	3.137831
1.182903	3.730780
1.564332	3.730780
1.564332	4.186263
1.869239	4.186263
1.869239	4.790998
2.598525	4.790998
2.598525	5.519817
3.285058	5.519817
3.285058	6.087223
3.851104	6.087223
3.851104	6.826862
5.166912	6.826862
5.166912	7.679081
6.382308	7.679081
6.382308	8.314105
7.398560	8.314105
7.398560	9.080924
9.693638	9.080924
9.693638	9.869059
11.808943	9.869059
11.808943	10.363879
13.601776	10.363879
13.601776	10.802303
17.533526	10.802303
17.533526	11.136850
20.910150	11.136850
20.910150	11.369926
23.548790	11.369926
23.548790	11.772777
28.137260	11.772777
28.137260	12.532018
30.967588	12.532018
30.967588	13.462853
32.738255	13.462853
32.738255	14.950366
35.299697	14.950366
35.299697	16.490649
36.926417	16.490649
36.926417	17.190428
38.138667	17.190428
38.138667	17.781502
40.220389	17.781502
40.220389	18.362923
41.787241	18.362923
41.787241	18.712679
43.085205	18.712679
43.085205	18.979390
45.569891	18.979390
45.569891	19.144132
47.669893	19.144132
47.669893	19.226686
49.466776	19.226686
49.466776	19.320405
52.563012	19.320405
52.563012	19.448662
54.926892	19.448662
54.926892	19.589394
56.779148	19.589394
56.779148	19.821202
59.448329	19.821202
59.448329	20.177061
61.310356	20.177061
61.310356	20.534494
62.699122	20.534494
62.699122	20.947368
64.677241	20.947368
64.677241	21.309938
66.239236	21.309938
66.239236	21.505474
67.592856	21.505474
67.592856	21.650218
69.678601	21.650218
69.678601	21.769401
71.492833	21.769401
71.492833	21.858147
73.109296	21.858147
& cycle # 2, chisq = 318533.068228, e = 41.327623
0.000000	4.927447
0.266583	4.927447
0.266583	5.539876
0.575866	5.539876
0.575866	5.826333
0.776495	5.826333
0.776495	6.101151
1.182903	6.101151
1.182903	6.410251
1.564332	6.410251
1.564332	6.650163
1.869239	6.650163
1.869239	6.974536
2.598525	6.974536
2.598525	7.374905
3.285058	7.374905
3.285058	7.695303
3.851104	7.695303
3.851104	8.126627
5.166912	8.126627
5.166912	8.640954
6.382308	8.640954
6.382308	9.037651
7.398560	9.037651
7.398560	9.533430
9.693638	9.533430
9.693638	10.060197
11.808943	10.060197
11.808943	10.403259
13.601776	10.403259
13.601776	10.726721
17.533526	10.726721
17.533526	11.005411
20.910150	11.005411
20.910150	11.227351
23.548790	11.227351
23.548790	11.632647
28.137260	11.632647
28.137260	12.410993
30.967588	12.410993
30.967588	13.374271
32.738255	13.374271
32.738255	14.925974
35.299697	14.925974
35.299697	16.551538
36.926417	16.551538
36.926417	17.307003
38.138667	17.307003
38.138667	17.956334
40.220389	17.956334
40.220389	18.591191
41.787241	18.591191
41.787241	18.965046
43.085205	18.965046
43.085205	19.236964
45.569891	19.236964
45.569891	19.387230
47.669893	19.387230
47.669893	19.447220
49.466776	19.447220
49.466776	19.500717
52.563012	19.500717
52.563012	19.564372
54.926892	19.564372
54.926892	19.630043
56.779148	19.630043
56.779148	19.735047
59.448329	19.735047
59.448329	19.893146
61.310356	19.893146
61.310356	20.049271
62.699122	20.049271
62.699122	20.225869
64.677241	20.225869
64.677241	20.376043
66.239236	20.376043
66.239236	20.452605
67.592856	20.452605
67.592856	20.504931
69.678601	20.504931
69.678601	20.545001
71.492833	20.545001
71.492833	20.573701
73.109296	20.573701
& cycle # 3, chisq = 340005.101121, e = 41.327623
0.000000	4.730703
0.266583	4.730703
0.266583	5.508262
0.575866	5.508262
0.575866	5.865273
0.776495	5.865273
0.776495	6.192516
1.182903	6.192516
1.182903	6.548042
1.564332	6.548042
1.564332	6.815824
1.869239	6.815824
1.869239	7.167758
2.598525	7.167758
2.598525	7.590904
3.285058	7.590904
3.285058	7.921589
3.851104	7.921589
3.851104	8.357079
5.166912	8.357079
5.166912	8.866351
6.382308	8.866351
6.382308	9.252591
7.398560	9.252591
7.398560	9.728447
9.693638	9.728447
9.693638	10.228119
11.808943	10.228119
11.808943	10.550046
13.601776	10.550046
13.601776	10.849084
17.533526	10.849084
17.533526	11.100195
20.910150	11.100195
20.910150	11.295294
23.548790	11.295294
23.548790	11.648676
28.137260	11.648676
28.137260	12.326648
30.967588	12.326648
30.967588	13.167132
32.738255	13.167132
32.738255	14.528408
35.299697	14.528408
35.299697	15.973453
36.926417	15.973453
36.926417	16.668214
38.138667	16.668214
38.138667	17.293774
40.220389	17.293774
40.220389	17.925584
41.787241	17.925584
41.787241	18.311675
43.085205	18.311675
43.085205	18.613620
45.569891	18.613620
45.569891	18.809818
47.669893	18.809818
47.669893	18.916439
49.466776	18.916439
49.466776	19.045483
52.563012	19.045483
52.563012	19.227480
