25.000000	377.716412
24.872500	373.687033
24.787500	369.671308
24.717500	365.669761
24.655000	361.666901
24.595000	357.513704
24.540000	353.513535
24.485000	349.392205
24.432500	345.389165
24.380000	341.362341
24.327500	337.358928
24.272500	333.234600
24.217500	329.214580
24.160000	325.152014
24.100000	321.098554
24.035000	316.959379
23.965000	312.825129
23.890000	308.780913
23.805000	304.685786
23.707500	300.633899
23.590000	296.631920
23.432500	292.599345
23.170000	288.586994
20.992500	284.580163
20.485000	280.558612
20.217500	276.547375
20.015000	272.507557
19.847500	268.485078
19.700000	264.468960
19.565000	260.453629
19.437500	256.396245
19.317500	252.368568
19.202500	248.354569
19.090000	244.329054
18.977500	240.254963
18.865000	236.172629
18.752500	232.112233
18.640000	228.102615
18.525000	224.094765
18.405000	220.061564
18.277500	215.997548
18.142500	211.984061
17.995000	207.963789
17.830000	203.948245
17.635000	199.924148
17.382500	195.912587
16.970000	191.903797
14.887500	187.898975
14.125000	183.888181
13.145000	179.886282
10.777500	175.882660
7.957500	171.880707
5.717500	167.872439
5.305000	163.840230
5.120000	159.780874
4.990000	155.697124
4.887500	151.609185
4.802500	147.566735
4.727500	143.467561
4.660000	139.323628
4.600000	135.257847
4.545000	131.198559
4.492500	127.013580
4.445000	122.955623
4.400000	118.865268
4.357500	114.776485
4.317500	110.723760
4.277500	106.469606
4.240000	102.296248
0.000000	0.000000
& cycle # 1, chisq = 329142.684094, e = 40.085320
25.000000	480.990020
24.982500	476.513271
24.965000	472.221231
24.947500	468.112109
24.927500	463.627852
24.907500	459.355505
24.887500	455.287051
24.865000	450.945755
24.842500	446.841448
24.817500	442.540287
24.792500	438.494047
24.765000	434.321152
24.735000	430.083259
24.702500	425.837312
24.667500	421.631366
24.630000	417.507208
24.590000	413.505558
24.545000	409.451232
24.495000	405.443003
24.437500	401.392342
24.370000	397.287059
24.290000	393.190342
24.192500	389.101125
24.072500	385.088332
23.915000	381.041714
23.710000	377.036780
23.452500	373.018064
23.175000	368.991266
22.920000	364.950012
22.702500	360.931721
22.517500	356.910337
22.355000	352.853143
22.212500	348.835736
22.082500	344.766641
21.965000	340.761904
21.855000	336.734590
21.752500	332.734316
21.655000	328.707422
21.562500	324.698185
21.472500	320.637153
21.385000	316.550843
21.300000	312.458377
21.217500	308.375246
21.137500	304.318409
21.060000	300.308154
20.982500	296.233779
20.905000	292.110656
20.830000	288.086285
20.755000	284.036682
20.680000	279.968062
20.605000	275.887045
20.530000	271.802917
20.455000	267.728238
20.380000	263.677460
20.305000	259.664379
20.227500	255.568685
20.150000	251.532907
20.070000	247.435454
19.990000	243.413392
19.907500	239.353515
19.822500	235.277251
19.735000	231.210329
19.645000	227.178879
19.550000	223.100186
19.450000	219.006226
19.345000	214.928182
19.235000	210.903600
19.117500	206.899015
18.987500	202.840641
18.842500	198.776663
18.680000	194.771095
18.487500	190.733448
18.245000	186.706700
17.895000	182.705632
15.962500	178.705611
12.292500	174.705405
9.850000	170.701654
6.265000	166.701411
2.700000	162.698218
1.967500	158.683009
1.577500	154.678183
1.325000	150.657742
1.142500	146.617364
1.002500	142.586385
0.890000	138.583163
0.795000	134.539451
0.712500	130.423125
0.642500	126.422542
0.580000	122.398686
0.522500	118.262085
0.470000	114.078027
0.422500	109.928010
0.380000	105.893625
0.340000	101.789809
0.000000	0.000000
& cycle # 2, chisq = 308165.440245, e = 40.085320
25.000000	443.385144
24.985000	439.241241
24.967500	434.780576
24.950000	430.703107
24.930000	426.478582
24.907500	422.233263
24.882500	418.093400
24.852500	413.851000
24.817500	409.776307
24.772500	405.703547
24.707500	401.673687
24.552500	397.651012
23.925000	393.635490
23.720000	389.614132
23.527500	385.607880
23.290000	381.583103
22.275000	377.574786
21.950000	373.561974
21.780000	369.494196
21.652500	365.415045
21.547500	361.379407
21.455000	357.332268
21.370000	353.222293
21.292500	349.159868
21.220000	345.097534
21.150000	340.947109
21.085000	336.906566
21.022500	332.867410
20.962500	328.862844
20.902500	324.748396
20.845000	320.714653
20.787500	316.602869
20.730000	312.422721
20.675000	308.369030
20.620000	304.270106
20.565000	300.135618
20.510000	295.976380
20.455000	291.804128
20.400000	287.630955
20.345000	283.468588
20.290000	279.327721
20.235000	275.217612
20.180000	271.146042
20.125000	267.119631
20.067500	262.965007
20.010000	258.873175
19.952500	254.851549
19.892500	250.738753
19.832500	246.721138
19.770000	242.647823
19.705000	238.542880
19.637500	234.430844
19.567500	230.335413
19.495000	226.278799
19.417500	222.152519
19.337500	218.122418
19.252500	214.099063
19.160000	210.029810
19.060000	205.999804
18.947500	201.923890
18.820000	197.868607
18.670000	193.808801
18.485000	189.769247
18.227500	185.744715
17.700000	181.735481
12.085000	177.730465
6.542500	173.720820
6.062500	169.703863
5.822500	165.682640
5.650000	161.644278
5.512500	157.595378
5.397500	153.584095
5.295000	149.500125
5.205000	145.497962
5.122500	141.468345
5.045000	137.351957
4.975000	133.347117
4.907500	129.220956
4.845000	125.166492
4.785000	121.062355
4.727500	116.935184
4.672500	112.810370
4.620000	108.711601
4.570000	104.660931
4.520000	100.465948
0.000000	0.000000
& cycle # 3, chisq = 318367.627704, e = 40.085320
25.000000	326.894349
24.925000	322.877635
24.825000	318.802301
24.672500	314.754802
23.497500	310.754675
21.702500	306.739319
21.420000	302.711316
21.220000	298.708958
21.057500	294.702267
20.915000	290.647769
20.787500	286.623310
20.670000	282.599395
20.560000	278.572019
20.455000	274.516598
20.355000	270.493938
20.257500	266.451272
20.162500	262.420167
20.067500	258.314663
19.975000	254.261415
19.882500	250.173752
19.790000	246.078213
19.697500	242.003325
19.605000	237.973780
19.510000	233.901091
19.412500	229.804478
19.312500	225.705342
19.210000	221.633011
19.105000	217.625542
18.992500	213.547001
18.875000	209.546564
18.747500	205.513546
18.607500	201.457599
18.452500	197.440305
18.272500	193.430786
18.050000	189.419696
17.745000	185.418206
17.075000	181.417426
13.305000	177.416953
6.470000	173.414520
5.872500	169.396315
5.632500	165.378595
5.467500	161.346634
5.337500	157.295400
5.230000	153.295110
5.135000	149.221382
5.050000	145.110655
4.975000	141.092930
4.905000	136.996551
4.840000	132.883753
4.780000	128.817860
4.722500	124.675114
4.667500	120.483993
4.617500	116.477298
4.567500	112.280495
4.520000	108.114669
4.475000	104.004983
0.000000	0.000000
& cycle # 4, chisq = 319462.020729, e = 40.085320
25.000000	356.067415
24.962500	351.821018
24.915000	347.768221
24.842500	343.734703
24.385000	339.733117
22.982500	335.731536
22.757500	331.704659
22.610000	327.640614
22.492500	323.570188
22.392500	319.552318
22.302500	315.524925
22.220000	311.513826
22.142500	307.495626
22.067500	303.409016
21.995000	299.306187
21.925000	295.231024
21.857500	291.218410
21.790000	287.144717
21.722500	283.030728
21.655000	278.899519
21.587500	274.776456
21.520000	270.687461
21.452500	266.656520
21.382500	262.559145
21.310000	258.423151
21.237500	254.412819
21.162500	250.412635
21.082500	246.331804
20.997500	242.230189
20.907500	238.174791
20.810000	234.133616
20.702500	230.108370
20.580000	226.063715
20.435000	222.006655
20.252500	217.986505
19.982500	213.981049
17.977500	209.980665
15.435000	205.970379
14.960000	201.958465
14.595000	197.954112
14.250000	193.930117
13.907500	189.928896
13.497500	185.921425
12.887500	181.919657
8.755000	177.919583
7.790000	173.907660
7.480000	169.900481
7.260000	165.865003
7.082500	161.825073
6.932500	157.818612
6.797500	153.742803
6.675000	149.679499
6.562500	145.662141
6.455000	141.578088
6.355000	137.568562
6.257500	133.471619
6.165000	129.427836
6.075000	125.366595
5.987500	121.319237
5.902500	117.311649
5.817500	113.242277
5.732500	109.120685
5.650000	105.079113
5.567500	101.008239
0.000000	0.000000
& cycle # 5, chisq = 331240.687983, e = 40.085320
25.000000	377.716412
24.742500	373.675000
24.645000	369.588239
24.570000	365.542163
24.505000	361.519496
24.445000	357.466453
24.387500	353.346888
24.332500	349.262316
24.277500	345.102541
24.222500	340.919977
24.167500	336.759302
24.112500	332.665428
24.055000	328.505068
23.995000	324.338437
23.932500	320.221317
23.867500	316.206081
23.795000	312.075852
23.715000	307.974841
23.625000	303.946433
23.517500	299.914165
23.380000	295.897891
23.170000	291.875712
21.112500	287.873378
20.407500	283.853360
20.125000	279.820017
19.920000	275.764768
19.752500	271.723236
19.605000	267.667162
19.472500	263.662844
19.347500	259.597080
19.230000	255.552739
19.117500	251.523673
19.007500	247.484684
18.900000	243.483399
18.792500	239.459649
18.685000	235.440626
18.575000	231.366818
18.462500	227.286263
18.347500	223.256074
18.227500	219.248567
18.100000	215.244307
17.962500	211.242935
17.810000	207.226816
17.632500	203.177285
17.415000	199.176530
17.105000	195.154391
15.372500	191.150595
14.357500	187.150432
13.512500	183.143859
11.017500	179.141471
7.990000	175.140774
5.905000	171.128551
5.607500	167.124337
5.447500	163.107628
5.330000	159.036597
5.235000	154.927670
5.155000	150.826298
5.085000	146.706099
5.022500	142.572750
4.967500	138.557005
4.915000	134.375880
4.867500	130.287885
4.822500	126.138520
4.780000	121.965530
4.740000	117.806805
4.702500	113.699760
4.667500	109.680897
4.632500	105.479245
4.600000	101.410937
0.000000	0.000000
& cycle # 1, chisq = 333148.990499, e = 40.543190
25.000000	480.990020
24.980000	476.831132
24.960000	472.803218
24.937500	468.429997
24.915000	464.212799
24.892500	460.145279
24.867500	455.800279
24.842500	451.633270
24.815000	447.242651
24.787500	443.043186
24.760000	439.028736
24.730000	434.854743
24.697500	430.563843
24.665000	426.497412
24.630000	422.352391
24.592500	418.166743
24.552500	413.980201
24.510000	409.828009
24.465000	405.736688
24.417500	401.727932
24.365000	397.638377
24.307500	393.540536
24.245000	389.495294
24.175000	385.406112
24.097500	381.352618
24.010000	377.303052
23.910000	373.251957
23.795000	369.199034
23.662500	365.175101
23.507500	361.122474
23.332500	357.121560
23.135000	353.072799
22.927500	349.051770
22.717500	345.015205
22.517500	341.001546
22.330000	336.991064
22.155000	332.930836
21.995000	328.899916
21.847500	324.899563
21.710000	320.893509
21.580000	316.844745
21.457500	312.808066
21.340000	308.743762
21.227500	304.673196
21.120000	300.618726
21.017500	296.614059
20.917500	292.595383
20.820000	288.586896
20.722500	284.497858
20.627500	280.440922
20.535000	276.429863
20.442500	272.373995
