0.000000	10.655868
0.249021	10.655868
0.249021	11.298456
0.547127	11.298456
0.547127	11.529965
0.738975	11.529965
0.738975	11.725486
1.126467	11.725486
1.126467	11.926338
1.490126	11.926338
1.490126	12.070523
1.780775	12.070523
1.780775	12.251418
2.474552	12.251418
2.474552	12.459965
3.127307	12.459965
3.127307	12.617066
3.665625	12.617066
3.665625	12.817598
4.916994	12.817598
4.916994	13.046863
6.074566	13.046863
6.074566	13.218556
7.040882	13.218556
7.040882	13.430946
9.220124	13.430946
9.220124	13.662026
11.230374	13.662026
11.230374	13.823721
12.933652	13.823721
12.933652	13.998480
16.682207	13.998480
16.682207	14.170849
19.982574	14.170849
19.982574	14.315290
22.639988	14.315290
22.639988	14.584141
27.489995	14.584141
27.489995	15.115049
30.671470	15.115049
30.671470	15.823399
32.731519	15.823399
32.731519	17.187454
35.721796	17.187454
35.721796	19.048676
37.586001	19.048676
37.586001	20.130244
38.991009	20.130244
38.991009	21.069284
41.491696	21.069284
41.491696	22.075156
43.393894	22.075156
43.393894	22.868296
44.921897	22.868296
44.921897	23.709350
47.662686	23.709350
47.662686	24.365817
49.806859	24.365817
49.806859	24.683418
51.557846	24.683418
51.557846	24.981020
54.408460	24.981020
54.408460	25.360985
56.453502	25.360985
56.453502	25.769676
57.978723	25.769676
57.978723	26.401823
60.100739	26.401823
60.100739	27.242544
61.585697	27.242544
61.585697	27.895481
62.744260	27.895481
62.744260	28.435006
64.519983	28.435006
64.519983	28.777217
66.019386	28.777217
66.019386	28.931617
67.364577	28.931617
67.364577	29.047242
69.457913	29.047242
69.457913	29.146560
71.298513	29.146560
71.298513	29.220945
72.936521	29.220945
& cycle # 1, chisq = 651848.888613, e = 41.282959
0.000000	5.389264
0.249021	5.389264
0.249021	6.449437
0.547127	6.449437
0.547127	6.948360
0.738975	6.948360
0.738975	7.401862
1.126467	7.401862
1.126467	7.895890
1.490126	7.895890
1.490126	8.269488
1.780775	8.269488
1.780775	8.761457
2.474552	8.761457
2.474552	9.353490
3.127307	9.353490
3.127307	9.815837
3.665625	9.815837
3.665625	10.422565
4.916994	10.422565
4.916994	11.128115
6.074566	11.128115
6.074566	11.659358
7.040882	11.659358
7.040882	12.309718
9.220124	12.309718
9.220124	12.996824
11.230374	12.996824
11.230374	13.451291
12.933652	13.451291
12.933652	13.886099
16.682207	13.886099
16.682207	14.221445
19.982574	14.221445
19.982574	14.425383
22.639988	14.425383
22.639988	14.745931
27.489995	14.745931
27.489995	15.346203
30.671470	15.346203
30.671470	16.128706
32.731519	16.128706
32.731519	17.602964
35.721796	17.602964
35.721796	19.549866
37.586001	19.549866
37.586001	20.609858
38.991009	20.609858
38.991009	21.444808
41.491696	21.444808
41.491696	22.294982
43.393894	22.294982
43.393894	22.958294
44.921897	22.958294
44.921897	23.660174
47.662686	23.660174
47.662686	24.206836
49.806859	24.206836
49.806859	24.470275
51.557846	24.470275
51.557846	24.715902
54.408460	24.715902
54.408460	25.028622
56.453502	25.028622
56.453502	25.364649
57.978723	25.364649
57.978723	25.884115
60.100739	25.884115
60.100739	26.574585
61.585697	26.574585
61.585697	27.110389
62.744260	27.110389
62.744260	27.552474
64.519983	27.552474
64.519983	27.832101
66.019386	27.832101
66.019386	27.957651
67.364577	27.957651
67.364577	28.051180
69.457913	28.051180
69.457913	28.131193
71.298513	28.131193
71.298513	28.190950
72.936521	28.190950
& cycle # 2, chisq = 631566.447385, e = 41.282959
0.000000	11.783772
0.249021	11.783772
0.249021	12.301573
0.547127	12.301573
0.547127	12.468868
0.738975	12.468868
0.738975	12.609839
1.126467	12.609839
1.126467	12.754464
1.490126	12.754464
1.490126	12.858187
1.780775	12.858187
1.780775	12.988232
2.474552	12.988232
2.474552	13.138117
3.127307	13.138117
3.127307	13.251050
3.665625	13.251050
3.665625	13.395340
4.916994	13.395340
4.916994	13.560626
6.074566	13.560626
6.074566	13.684801
7.040882	13.684801
7.040882	13.839258
9.220124	13.839258
9.220124	14.008835
11.230374	14.008835
11.230374	14.129262
12.933652	14.129262
12.933652	14.263192
16.682207	14.263192
16.682207	14.401767
19.982574	14.401767
19.982574	14.523568
22.639988	14.523568
22.639988	14.755729
27.489995	14.755729
27.489995	15.219913
30.671470	15.219913
30.671470	15.846285
32.731519	15.846285
32.731519	17.073898
35.721796	17.073898
35.721796	18.800417
37.586001	18.800417
37.586001	19.865729
38.991009	19.865729
38.991009	20.871677
41.491696	20.871677
41.491696	21.999021
43.393894	21.999021
43.393894	22.903123
44.921897	22.903123
44.921897	23.877485
47.662686	23.877485
47.662686	24.661652
49.806859	24.661652
49.806859	25.065935
51.557846	25.065935
51.557846	25.475586
54.408460	25.475586
54.408460	26.019657
56.453502	26.019657
56.453502	26.610533
57.978723	26.610533
57.978723	27.525634
60.100739	27.525634
60.100739	28.742212
61.585697	28.742212
61.585697	29.686054
62.744260	29.686054
62.744260	30.464662
64.519983	30.464662
64.519983	30.957473
66.019386	30.957473
66.019386	31.179512
67.364577	31.179512
67.364577	31.346224
69.457913	31.346224
69.457913	31.490375
71.298513	31.490375
71.298513	31.599255
72.936521	31.599255
& cycle # 3, chisq = 701032.511258, e = 41.282959
0.000000	5.468687
0.249021	5.468687
0.249021	6.399228
0.547127	6.399228
0.547127	6.865111
0.738975	6.865111
0.738975	7.304792
1.126467	7.304792
1.126467	7.794432
1.490126	7.794432
1.490126	8.170596
1.780775	8.170596
1.780775	8.671849
2.474552	8.671849
2.474552	9.280243
3.127307	9.280243
3.127307	9.758104
3.665625	9.758104
3.665625	10.387037
4.916994	10.387037
4.916994	11.118657
6.074566	11.118657
6.074566	11.668506
7.040882	11.668506
7.040882	12.338921
9.220124	12.338921
9.220124	13.043455
11.230374	13.043455
11.230374	13.506634
12.933652	13.506634
12.933652	13.946139
16.682207	13.946139
16.682207	14.279924
19.982574	14.279924
19.982574	14.478265
22.639988	14.478265
22.639988	14.786441
27.489995	14.786441
27.489995	15.362954
30.671470	15.362954
30.671470	16.115673
32.731519	16.115673
32.731519	17.538683
35.721796	17.538683
35.721796	19.429977
37.586001	19.429977
37.586001	20.474472
38.991009	20.474472
38.991009	21.317141
41.491696	21.317141
41.491696	22.187424
43.393894	22.187424
43.393894	22.868970
44.921897	22.868970
44.921897	23.591015
47.662686	23.591015
47.662686	24.153853
49.806859	24.153853
49.806859	24.425112
51.557846	24.425112
51.557846	24.677455
54.408460	24.677455
54.408460	24.997622
56.453502	24.997622
56.453502	25.340662
57.978723	25.340662
57.978723	25.869546
60.100739	25.869546
60.100739	26.570322
61.585697	26.570322
61.585697	27.111667
62.744260	27.111667
62.744260	27.554768
64.519983	27.554768
64.519983	27.830784
66.019386	27.830784
66.019386	27.951308
67.364577	27.951308
67.364577	28.038235
69.457913	28.038235
69.457913	28.110612
71.298513	28.110612
71.298513	28.163582
72.936521	28.163582
& cycle # 4, chisq = 628830.630495, e = 41.282959
0.000000	11.385348
0.249021	11.385348
0.249021	11.942429
0.547127	11.942429
0.547127	12.126246
0.738975	12.126246
0.738975	12.283183
1.126467	12.283183
1.126467	12.446274
1.490126	12.446274
1.490126	12.564790
1.780775	12.564790
1.780775	12.715517
2.474552	12.715517
2.474552	12.891836
3.127307	12.891836
3.127307	13.026677
3.665625	13.026677
3.665625	13.201579
4.916994	13.201579
4.916994	13.404809
6.074566	13.404809
6.074566	13.559411
7.040882	13.559411
7.040882	13.753544
9.220124	13.753544
9.220124	13.967611
11.230374	13.967611
11.230374	14.119188
12.933652	14.119188
12.933652	14.285048
16.682207	14.285048
16.682207	14.451176
19.982574	14.451176
19.982574	14.592107
22.639988	14.592107
22.639988	14.854939
27.489995	14.854939
27.489995	15.372554
30.671470	15.372554
30.671470	16.060167
32.731519	16.060167
32.731519	17.374041
35.721796	17.374041
35.721796	19.141772
37.586001	19.141772
37.586001	20.138857
38.991009	20.138857
38.991009	20.965622
41.491696	20.965622
41.491696	21.828414
43.393894	21.828414
43.393894	22.503096
44.921897	22.503096
44.921897	23.214466
47.662686	23.214466
47.662686	23.764306
49.806859	23.764306
49.806859	24.024978
51.557846	24.024978
51.557846	24.263034
54.408460	24.263034
54.408460	24.563259
56.453502	24.563259
56.453502	24.885773
57.978723	24.885773
57.978723	25.385791
60.100739	25.385791
60.100739	26.053459
61.585697	26.053459
61.585697	26.575427
62.744260	26.575427
62.744260	27.012231
64.519983	27.012231
64.519983	27.296518
66.019386	27.296518
66.019386	27.431169
67.364577	27.431169
67.364577	27.538084
69.457913	27.538084
69.457913	27.634764
71.298513	27.634764
71.298513	27.710139
72.936521	27.710139
& cycle # 5, chisq = 652656.917511, e = 41.282959
0.000000	10.238798
0.259216	10.238798
0.259216	10.949495
0.564289	10.949495
0.564289	11.211334
0.761243	11.211334
0.761243	11.432158
1.155676	11.432158
1.155676	11.658558
1.525780	11.658558
1.525780	11.821245
1.821955	11.821245
1.821955	12.024235
2.522218	12.024235
2.522218	12.257714
3.181326	12.257714
3.181326	12.433744
3.725614	12.433744
3.725614	12.657193
4.979486	12.657193
4.979486	12.912008
6.140301	12.912008
6.140301	13.102927
7.110605	13.102927
7.110605	13.337694
9.280059	13.337694
9.280059	13.592255
11.282983	13.592255
11.282983	13.770237
12.982276	13.770237
12.982276	13.960906
16.691496	13.960906
16.691496	14.146011
19.965350	14.146011
19.965350	14.297489
22.611694	14.297489
22.611694	14.573174
27.433034	14.573174
27.433034	15.111495
30.630485	15.111495
30.630485	15.831146
32.714945	15.831146
32.714945	17.236035
35.716647	17.236035
35.716647	19.208638
37.574054	19.208638
37.574054	20.346683
38.973463	20.346683
38.973463	21.210602
41.477506	21.210602
41.477506	22.046411
43.415475	22.046411
43.415475	22.723256
44.979077	22.723256
44.979077	23.523027
47.735577	23.523027
47.735577	24.252392
49.856430	24.252392
49.856430	24.649498
51.574423	24.649498
51.574423	24.987438
54.360443	24.987438
54.360443	25.345748
56.390334	25.345748
56.390334	25.698650
57.927107	25.698650
57.927107	26.236442
60.081404	26.236442
60.081404	26.965267
61.598945	26.965267
61.598945	27.563012
62.776828	27.563012
62.776828	28.092774
64.551232	28.092774
64.551232	28.449930
66.037855	28.449930
66.037855	28.611920
67.370380	28.611920
67.370380	28.722559
69.440885	28.722559
69.440885	28.803720
71.276572	28.803720
71.276572	28.854221
72.922276	28.854221
& cycle # 1, chisq = 644833.191911, e = 40.842422
0.000000	4.788475
0.259216	4.788475
0.259216	5.832341
