22.000000	345.056003
21.942800	340.991514
21.887800	336.847388
21.835000	332.681716
21.784400	328.527500
21.736000	324.434191
21.689800	320.429816
21.643600	316.339139
21.597400	312.184161
21.553400	308.182978
21.509400	304.144503
21.465400	300.076606
21.421400	295.994378
21.377400	291.913053
21.333400	287.841360
21.289400	283.783596
21.245400	279.745997
21.201400	275.739316
21.155200	271.578722
21.109000	267.475415
21.062800	263.433941
21.014400	259.269297
20.966000	255.181416
20.917600	251.179966
20.867000	247.099759
20.814200	242.961850
20.761400	238.948097
20.706400	234.899220
20.649200	230.834817
20.589800	226.780405
20.528200	222.763353
20.462200	218.673501
20.391800	214.549173
20.319200	210.547016
20.240000	206.472698
20.154200	202.405872
20.059600	198.328018
19.956200	194.324587
19.837400	190.277568
19.698800	186.270095
19.527200	182.251450
19.296200	178.241645
18.900200	174.228782
13.424400	170.226461
12.104400	166.217607
11.446600	162.203843
10.938400	158.199227
10.650200	154.185911
10.359800	150.160223
10.047400	146.134711
9.719600	142.128109
9.332400	138.124686
8.830800	134.110958
7.766000	130.109631
3.759800	126.090586
3.462800	122.073399
3.271400	118.043650
3.126200	114.024655
3.005200	109.963350
2.901800	105.921892
2.809400	101.820558
0.000000	0.000000
& cycle # 3, chisq = 155091.623551, e = 34.613512
22.000000	407.978436
21.788800	403.937761
21.720600	399.842863
21.670000	395.773768
21.628200	391.765399
21.590800	387.713104
21.555600	383.522592
21.522600	379.282401
21.491800	375.071702
21.463200	370.961512
21.434600	366.677953
21.408200	362.586884
21.381800	358.379229
21.355400	354.068264
21.331200	350.036275
21.307000	345.936963
21.282800	341.779714
21.258600	337.574390
21.234400	333.331306
21.210200	329.060961
21.186000	324.773623
21.161800	320.478919
21.137600	316.185564
21.113400	311.901292
21.089200	307.632981
21.065000	303.386911
21.040800	299.169068
21.016600	294.985385
20.992400	290.841870
20.968200	286.744591
20.944000	282.699536
20.917600	278.352995
20.891200	274.082068
20.864800	269.892465
20.838400	265.788810
20.812000	261.774704
20.783400	257.530360
20.754800	253.397215
20.726200	249.377767
20.695400	245.179073
20.664600	241.118134
20.631600	236.923365
20.598600	232.893244
20.563400	228.778188
20.526000	224.614392
20.486400	220.437881
20.444600	216.283600
20.400600	212.185295
20.354400	208.176160
20.303800	204.120374
20.248800	200.096640
20.187200	196.046374
20.116800	191.971760
20.035400	187.930815
19.936400	183.870137
19.808800	179.823710
19.621800	175.816964
19.192800	171.812391
11.726000	167.812340
11.079200	163.811381
10.780000	159.805833
10.549000	155.798609
10.302600	151.787552
10.045200	147.785939
9.759200	143.761698
9.372000	139.754480
7.462400	135.754242
5.684800	131.732662
5.471400	127.674504
5.346000	123.593362
5.253600	119.530338
5.178800	115.466408
5.115000	111.377936
5.060000	107.343485
5.009400	103.177229
0.000000	0.000000
& cycle # 4, chisq = 158136.548243, e = 34.613512
22.000000	311.017312
21.982400	306.918744
21.962600	302.474072
21.942800	298.205402
21.923000	294.100291
21.901000	289.723957
21.879000	285.540028
21.854800	281.150566
21.830600	276.969779
21.804200	272.634424
21.777800	268.526895
21.749200	264.324653
21.718400	260.069833
21.685400	255.799443
21.650200	251.551567
21.612800	247.367367
21.573200	243.283986
21.529200	239.129083
21.480800	234.977085
21.428000	230.902798
21.368600	226.836301
21.300400	222.759116
21.221200	218.697986
21.126600	214.656565
21.007800	210.592318
20.853800	206.580990
20.633800	202.570087
20.281800	198.551741
19.703200	194.541042
19.003600	190.532267
18.321600	186.524439
17.450400	182.523635
15.061200	178.513295
14.557400	174.500339
14.190000	170.481758
13.875400	166.469158
13.574000	162.455021
13.274800	158.431753
12.949200	154.414264
12.575200	150.396542
12.040600	146.385754
9.994600	142.382896
9.090400	138.376144
8.333600	134.368640
4.217400	130.367055
3.333000	126.364325
3.060200	122.350851
2.873200	118.302993
2.728000	114.259586
2.607000	110.227459
2.501400	106.184685
2.406800	102.114789
0.000000	0.000000
& cycle # 5, chisq = 154553.367244, e = 34.613512
22.000000	345.879931
21.986800	341.631998
21.973600	337.557154
21.958200	333.017172
21.942800	328.696543
21.927400	324.579937
21.909800	320.111228
21.892200	315.883425
21.872400	311.399856
21.852600	307.184903
21.830600	302.791503
21.808600	298.680694
21.784400	294.463115
21.758000	290.199746
21.729400	285.943483
21.698600	281.736991
21.665600	277.616699
21.628200	273.379515
21.588600	269.338814
21.544600	265.315067
21.494000	261.197855
21.436800	257.091812
21.373000	253.082467
21.298200	248.988046
21.212400	244.894605
21.115600	240.855197
21.005600	236.783688
20.886800	232.780321
20.759200	228.776525
20.625000	224.737112
20.488600	220.736202
20.347800	216.676927
20.207000	212.674819
20.061800	208.665515
19.910000	204.644844
19.747200	200.625372
19.564600	196.612567
19.344600	192.602790
19.021200	188.583141
17.454800	184.578996
16.942200	180.574644
16.563800	176.557359
16.176600	172.542170
15.626600	168.533048
13.560800	164.525058
12.953600	160.514221
12.379400	156.511724
10.903200	152.510956
8.038800	148.505758
7.730800	144.501450
7.528400	140.467756
7.374400	136.437392
7.246800	132.377220
7.136800	128.328695
7.037800	124.238734
6.949800	120.232737
6.868400	116.200436
6.791400	112.085017
6.721000	108.061396
6.652800	103.927181
0.000000	0.000000
& cycle # 6, chisq = 165679.215867, e = 34.613512
22.000000	321.768990
21.947200	317.682943
21.898800	313.654604
21.852600	309.597445
21.808600	305.564452
21.764600	301.396485
21.722800	297.343231
21.681000	293.213828
21.639200	289.027762
21.597400	284.812497
21.557800	280.811449
21.516000	276.591767
21.474200	272.388269
21.432400	268.219121
21.390600	264.103140
21.348800	260.053302
21.304800	255.869496
21.260800	251.774025
21.214600	247.580559
21.168400	243.510698
21.120000	239.391254
21.069400	235.247359
21.016600	231.101367
20.961600	226.978888
20.904400	222.911728
20.842800	218.789829
20.776800	214.667064
20.706400	210.589453
20.629400	206.493161
20.545800	202.467051
20.451200	198.415671
20.343400	194.386820
20.215800	190.340179
20.059600	186.333085
19.852800	182.304616
19.542600	178.285475
18.909000	174.284444
12.544400	170.282223
11.589600	166.269133
11.068200	162.269111
10.775600	158.244436
10.535800	154.235568
10.267400	150.211424
9.979200	146.184474
9.638200	142.167961
9.147600	138.160805
6.127000	134.157453
5.673800	130.150446
5.460400	126.104769
5.313000	122.081565
5.196400	118.050988
5.097400	113.960585
5.011600	109.861260
4.936800	105.829774
4.868600	101.759651
0.000000	0.000000
& cycle # 7, chisq = 156296.819587, e = 34.613512
22.000000	469.649211
21.986800	464.896299
21.973600	460.505189
21.960400	456.458085
21.945000	452.143550
21.927400	447.705332
21.907600	443.286667
21.885600	439.026503
21.859200	434.716911
21.828400	430.641176
21.786600	426.467619
21.722800	422.408532
21.260800	418.404118
20.917600	414.398253
20.066200	410.396394
19.791200	406.365519
19.661400	402.354537
19.564600	398.288749
19.485400	394.235306
19.417200	390.216133
19.355600	386.172003
19.298400	382.072902
19.245600	378.002101
19.195000	373.848944
19.148800	369.848273
19.102600	365.656652
19.058600	361.496546
19.016800	357.402526
18.975000	353.180800
18.935400	349.073409
18.895800	344.870591
18.858400	340.821782
18.821000	336.703125
18.783600	332.521489
18.746200	328.283546
18.711000	324.249457
18.675800	320.177228
18.640600	316.073019
18.605400	311.943425
18.570200	307.795456
18.535000	303.636445
18.499800	299.473870
18.464600	295.315151
18.429400	291.167431
18.394200	287.037405
18.359000	282.931208
18.323800	278.854380
18.288600	274.811921
18.253400	270.808407
18.216000	266.602157
18.178600	262.449769
18.141200	258.356335
18.103800	254.327113
18.064200	250.136913
18.024600	246.031378
17.985000	242.016993
17.943200	237.885220
17.901400	233.868208
17.857400	229.769566
17.811200	225.614295
17.762800	221.428051
17.714400	217.415116
17.663800	213.406666
17.608800	209.267640
17.551600	205.205496
17.490000	201.109604
17.424000	197.044379
17.351400	192.959330
17.272200	188.958525
17.179800	184.868956
17.072000	180.832330
16.937800	176.811047
16.748600	172.805512
16.282200	168.804158
14.696000	164.801793
13.956800	160.798260
11.301400	156.797315
9.299400	152.790689
8.819800	148.779442
8.575600	144.777767
8.393000	140.739990
8.243400	136.708584
8.111400	132.651437
7.992600	128.641579
7.880400	124.559389
7.777000	120.550851
7.678000	116.509461
7.583400	112.495294
7.491000	108.472686
7.398600	104.390384
7.308400	100.378849
0.000000	0.000000
& cycle # 2, chisq = 231828.601578, e = 34.695878
22.000000	345.056003
21.938400	340.977406
21.879000	336.839825
21.821800	332.692226
21.766800	328.562838
21.714000	324.495606
21.661200	320.331714
21.610600	316.267054
21.560000	312.150687
21.509400	307.988593
21.461000	303.970815
21.412600	299.932983
21.364200	295.890070
21.315800	291.848369
21.267400	287.810965
21.219000	283.786097
21.168400	279.605938
21.117800	275.466442
21.067200	271.373138
21.016600	267.328151
20.963800	263.164399
20.911000	259.069947
20.858200	255.056310
20.803200	250.968307
20.746000	246.818760
20.688800	242.774136
20.629400	238.691045
20.567800	234.593612
20.504000	230.505869
20.438000	226.445673
20.369800	222.426318
20.297200	218.343931
20.220200	214.243048
20.138800	210.171894
20.053000	206.169198
19.958400	202.081981
19.857200	198.078489
19.742800	194.011824
19.613000	189.958052
19.463400	185.952730
19.278600	181.922890
19.032200	177.913125
18.620800	173.906476
13.455200	169.906093
12.001000	165.901162
11.365200	161.890951
10.903200	157.887393
10.628200	153.876839
10.344400	149.875170
10.040800	145.873507
9.717400	141.866883
9.330200	137.858470
8.813200	133.846291
5.759600	129.845896
3.821400	125.823078
3.548600	121.820559
3.363800	117.773057
3.223000	113.771685
3.104200	109.698102
3.003000	105.685752
2.912800	101.653235
0.000000	0.000000
& cycle # 3, chisq = 154691.383253, e = 34.695878
22.000000	407.978436
21.786600	403.940335
21.720600	399.870541
21.670000	395.682452
21.628200	391.541881
21.590800	387.348610
21.557800	383.290857
21.527000	379.219988
21.498400	375.211493
21.469800	371.001493
