0.000000	3.076131
0.547317	3.076131
0.547317	3.967480
1.035877	3.967480
1.035877	4.413097
1.358277	4.413097
1.358277	4.844703
1.937643	4.844703
1.937643	5.323483
2.479132	5.323483
2.479132	5.700411
2.922631	5.700411
2.922631	6.160725
3.838694	6.160725
3.838694	6.686184
4.706124	6.686184
4.706124	7.087945
5.436144	7.087945
5.436144	7.549054
6.916969	7.549054
6.916969	8.043437
8.284993	8.043437
8.284993	8.422333
9.439935	8.422333
9.439935	8.875962
11.643908	8.875962
11.643908	9.372362
13.615374	9.372362
13.615374	9.717199
15.245762	9.717199
15.245762	10.031283
18.244887	10.031283
18.244887	10.305072
20.752388	10.305072
20.752388	10.523001
22.703278	10.523001
22.703278	10.883380
25.699133	10.883380
25.699133	11.548809
27.665256	11.548809
27.665256	12.400141
28.963653	12.400141
28.963653	13.791591
30.748409	13.791591
30.748409	15.427344
31.994070	15.427344
31.994070	16.331683
33.007580	16.331683
33.007580	16.950288
34.753399	16.950288
34.753399	17.407549
36.279368	17.407549
36.279368	17.691167
37.638059	17.691167
37.638059	17.949987
40.041123	17.949987
40.041123	18.159785
42.129690	18.159785
42.129690	18.289786
43.961600	18.289786
43.961600	18.423251
46.857617	18.423251
46.857617	18.577311
49.210341	18.577311
49.210341	18.727314
51.141118	18.727314
51.141118	18.937775
53.845164	18.937775
53.845164	19.225711
55.907733	19.225711
55.907733	19.514956
57.533807	19.514956
57.533807	19.864700
59.688994	19.864700
59.688994	20.224661
61.396999	20.224661
61.396999	20.468206
62.848012	20.468206
62.848012	20.649228
64.884876	20.649228
64.884876	20.764982
66.683623	20.764982
66.683623	20.821178
68.324370	20.821178
& cycle # 3, chisq = 155091.623551, e = 34.613512
0.000000	4.882898
0.547317	4.882898
0.547317	5.748675
1.035877	5.748675
1.035877	6.037358
1.358277	6.037358
1.358277	6.314836
1.937643	6.314836
1.937643	6.623606
2.479132	6.623606
2.479132	6.868313
2.922631	6.868313
2.922631	7.170253
3.838694	7.170253
3.838694	7.519804
4.706124	7.519804
4.706124	7.791973
5.436144	7.791973
5.436144	8.112079
6.916969	8.112079
6.916969	8.465447
8.284993	8.465447
8.284993	8.744320
9.439935	8.744320
9.439935	9.086630
11.643908	9.086630
11.643908	9.469368
13.615374	9.469368
13.615374	9.741987
15.245762	9.741987
15.245762	10.001280
18.244887	10.001280
18.244887	10.244192
20.752388	10.244192
20.752388	10.452056
22.703278	10.452056
22.703278	10.806854
25.699133	10.806854
25.699133	11.468244
27.665256	11.468244
27.665256	12.318198
28.963653	12.318198
28.963653	13.713594
30.748409	13.713594
30.748409	15.363917
31.994070	15.363917
31.994070	16.285589
33.007580	16.285589
33.007580	16.924968
34.753399	16.924968
34.753399	17.402096
36.279368	17.402096
36.279368	17.698247
37.638059	17.698247
37.638059	17.966850
